1	CDS	39896374	39896580	+
1	CDS	39896374	39896580	+
1	CDS	39896374	39896580	+
1	CDS	39898207	39898326	+
1	CDS	39898207	39898326	+
1	CDS	39898207	39898326	+
1	CDS	39898207	39898326	+
1	CDS	39898207	39898326	+
1	CDS	39898207	39898326	+
1	CDS	39898207	39898326	+
1	CDS	39898207	39898326	+
1	CDS	39898207	39898326	+
1	CDS	39898720	39898827	+
1	CDS	39898720	39898827	+
1	CDS	39898720	39898827	+
1	CDS	39898720	39898827	+
1	CDS	39898720	39898827	+
1	CDS	39898720	39898827	+
1	CDS	39898720	39898827	+
1	CDS	39898720	39898827	+
1	CDS	39898720	39898827	+
1	CDS	39900086	39900304	+
1	CDS	39900086	39900304	+
1	CDS	39900086	39900304	+
1	CDS	39900086	39900304	+
1	CDS	39900086	39900304	+
1	CDS	39900086	39900304	+
1	CDS	39900086	39900304	+
1	CDS	39900086	39900304	+
1	CDS	39900086	39900304	+
1	CDS	39901230	39901433	+
1	CDS	39901230	39901433	+
1	CDS	39901230	39901433	+
1	CDS	39901230	39901433	+
1	CDS	39901230	39901433	+
1	CDS	39901230	39901433	+
1	CDS	39901230	39901433	+
1	CDS	39901230	39901437	+
1	CDS	39901230	39901437	+
1	CDS	39902154	39902162	+
1	CDS	39902154	39902162	+
1	CDS	39902154	39902162	+
1	CDS	39902154	39902162	+
1	CDS	39902154	39902162	+
1	CDS	39903338	39903342	+
1	CDS	39903338	39903342	+
1	CDS	39903449	39903680	+
1	CDS	39903449	39903680	+
1	CDS	39903449	39903680	+
1	CDS	39903449	39903680	+
1	CDS	39903449	39903680	+
1	CDS	39903449	39903680	+
1	CDS	39903449	39903680	+
1	CDS	39903449	39903680	+
1	CDS	39903449	39903680	+
1	CDS	39904946	39905172	+
1	CDS	39904946	39905172	+
1	CDS	39904946	39905172	+
1	CDS	39904946	39905172	+
1	CDS	39904946	39905172	+
1	CDS	39904946	39905172	+
1	CDS	39904946	39905172	+
1	CDS	39904946	39905172	+
1	CDS	39904946	39905172	+
1	CDS	39906675	39906797	+
1	CDS	39906675	39906797	+
1	CDS	39906675	39906797	+
1	CDS	39906675	39906797	+
1	CDS	39906675	39906797	+
1	CDS	39906675	39906797	+
1	CDS	39906675	39906797	+
1	CDS	39906675	39906797	+
1	CDS	39906675	39906797	+
1	CDS	39906896	39906997	+
1	CDS	39906896	39906997	+
1	CDS	39906896	39906997	+
1	CDS	39906896	39906997	+
1	CDS	39906896	39906997	+
1	CDS	39906896	39906997	+
1	CDS	39906896	39906997	+
1	CDS	39906896	39906997	+
1	CDS	39906896	39906997	+
1	CDS	39907624	39907725	+
1	CDS	39907624	39907725	+
1	CDS	39907624	39907725	+
1	CDS	39907624	39907725	+
1	CDS	39907624	39907725	+
1	CDS	39907624	39907725	+
1	CDS	39907624	39907725	+
1	CDS	39907624	39907725	+
1	CDS	39907624	39907725	+
1	CDS	39907819	39907992	+
1	CDS	39907819	39907992	+
1	CDS	39907819	39907992	+
1	CDS	39907819	39907992	+
1	CDS	39907819	39907992	+
1	CDS	39907819	39907992	+
1	CDS	39907819	39907992	+
1	CDS	39907819	39907992	+
1	CDS	39907819	39907992	+
1	CDS	39908084	39908239	+
1	CDS	39908084	39908239	+
1	CDS	39908084	39908239	+
1	CDS	39908084	39908239	+
1	CDS	39908084	39908239	+
1	CDS	39908084	39908239	+
1	CDS	39908084	39908239	+
1	CDS	39908084	39908239	+
1	CDS	39908084	39908239	+
1	CDS	39908386	39908583	+
1	CDS	39908386	39908583	+
1	CDS	39908386	39908583	+
1	CDS	39908386	39908583	+
1	CDS	39908386	39908583	+
1	CDS	39908386	39908583	+
1	CDS	39908386	39908583	+
1	CDS	39908386	39908583	+
1	CDS	39908386	39908583	+
1	CDS	39909118	39909246	+
1	CDS	39909118	39909246	+
1	CDS	39909118	39909246	+
1	CDS	39909118	39909246	+
1	CDS	39909118	39909246	+
1	CDS	39909118	39909246	+
1	CDS	39909118	39909246	+
1	CDS	39909118	39909246	+
1	CDS	39909118	39909246	+
1	CDS	39910334	39910507	+
1	CDS	39910334	39910507	+
1	CDS	39910334	39910507	+
1	CDS	39910334	39910507	+
1	CDS	39910334	39910507	+
1	CDS	39910334	39910507	+
1	CDS	39910334	39910507	+
1	CDS	39910334	39910507	+
1	CDS	39910334	39910507	+
1	CDS	39913104	39913259	+
1	CDS	39913104	39913259	+
1	CDS	39913104	39913259	+
1	CDS	39913104	39913259	+
1	CDS	39913104	39913259	+
1	CDS	39913104	39913259	+
1	CDS	39913104	39913259	+
1	CDS	39913104	39913259	+
1	CDS	39913104	39913259	+
1	CDS	39913364	39913570	+
1	CDS	39913364	39913570	+
1	CDS	39913364	39913570	+
1	CDS	39913364	39913570	+
1	CDS	39913364	39913570	+
1	CDS	39913364	39913570	+
1	CDS	39913364	39913570	+
1	CDS	39913364	39913570	+
1	CDS	39913364	39913570	+
1	CDS	39913705	39913824	+
1	CDS	39913705	39913824	+
1	CDS	39913705	39913824	+
1	CDS	39913705	39913824	+
1	CDS	39913705	39913824	+
1	CDS	39913705	39913824	+
1	CDS	39913705	39913824	+
1	CDS	39913705	39913824	+
1	CDS	39913705	39913824	+
1	CDS	39914266	39914435	+
1	CDS	39914266	39914435	+
1	CDS	39914266	39914435	+
1	CDS	39914266	39914435	+
1	CDS	39914266	39914435	+
1	CDS	39914266	39914435	+
1	CDS	39914266	39914435	+
1	CDS	39914266	39914435	+
1	CDS	39914266	39914435	+
1	CDS	39916724	39916883	+
1	CDS	39916724	39916883	+
1	CDS	39916724	39916883	+
1	CDS	39916724	39916883	+
1	CDS	39916724	39916883	+
1	CDS	39916724	39916883	+
1	CDS	39916724	39916883	+
1	CDS	39916724	39916883	+
1	CDS	39916724	39916883	+
1	CDS	39917828	39918022	+
1	CDS	39917828	39918022	+
1	CDS	39917828	39918022	+
1	CDS	39917828	39918022	+
1	CDS	39917828	39918022	+
1	CDS	39917828	39918022	+
1	CDS	39917828	39918022	+
1	CDS	39917828	39918022	+
1	CDS	39917828	39918022	+
1	CDS	39918356	39918484	+
1	CDS	39918356	39918484	+
1	CDS	39918356	39918484	+
1	CDS	39918356	39918484	+
1	CDS	39918356	39918484	+
1	CDS	39918356	39918484	+
1	CDS	39918356	39918484	+
1	CDS	39918356	39918484	+
1	CDS	39918356	39918484	+
1	CDS	39919379	39919522	+
1	CDS	39919379	39919522	+
1	CDS	39919379	39919522	+
1	CDS	39919379	39919522	+
1	CDS	39919379	39919522	+
1	CDS	39919379	39919522	+
1	CDS	39919379	39919522	+
1	CDS	39919379	39919522	+
1	CDS	39919379	39919522	+
1	CDS	39919509	39919522	+
1	CDS	39920581	39920769	+
1	CDS	39920581	39920769	+
1	CDS	39920581	39920769	+
1	CDS	39920581	39920769	+
1	CDS	39920581	39920769	+
1	CDS	39920581	39920769	+
1	CDS	39920581	39920769	+
1	CDS	39920581	39920769	+
1	CDS	39920581	39920769	+
1	CDS	39920581	39920769	+
1	CDS	39924042	39924162	+
1	CDS	39924042	39924162	+
1	CDS	39924042	39924162	+
1	CDS	39924042	39924162	+
1	CDS	39924042	39924162	+
1	CDS	39924042	39924162	+
1	CDS	39924042	39924162	+
1	CDS	39924042	39924162	+
1	CDS	39924042	39924162	+
1	CDS	39924042	39924162	+
1	CDS	39924758	39924921	+
1	CDS	39924758	39924921	+
1	CDS	39924758	39924921	+
1	CDS	39924758	39924921	+
1	CDS	39924758	39924921	+
1	CDS	39924758	39924921	+
1	CDS	39924758	39924921	+
1	CDS	39924758	39924921	+
1	CDS	39924758	39924921	+
1	CDS	39924758	39924921	+
1	CDS	39924795	39924921	+
1	CDS	39925490	39925504	+
1	CDS	39926304	39926466	+
1	CDS	39926304	39926466	+
1	CDS	39926304	39926466	+
1	CDS	39926304	39926466	+
1	CDS	39926304	39926466	+
1	CDS	39926304	39926466	+
1	CDS	39926304	39926466	+
1	CDS	39926304	39926466	+
1	CDS	39926304	39926466	+
1	CDS	39926304	39926466	+
1	CDS	39926304	39926466	+
1	CDS	39926419	39926466	+
1	CDS	39927555	39927709	+
1	CDS	39927555	39927709	+
1	CDS	39927555	39927709	+
1	CDS	39927555	39927709	+
1	CDS	39927555	39927709	+
1	CDS	39927555	39927709	+
1	CDS	39927555	39927709	+
1	CDS	39927555	39927709	+
1	CDS	39927555	39927709	+
1	CDS	39927555	39927709	+
1	CDS	39927555	39927709	+
1	CDS	39927555	39927709	+
1	CDS	39927692	39927709	+
1	CDS	39929284	39929358	+
1	CDS	39929284	39929358	+
1	CDS	39929284	39929358	+
1	CDS	39929284	39929358	+
1	CDS	39929284	39929358	+
1	CDS	39929284	39929358	+
1	CDS	39929284	39929358	+
1	CDS	39929284	39929358	+
1	CDS	39929284	39929358	+
1	CDS	39929284	39929358	+
1	CDS	39929284	39929358	+
1	CDS	39929284	39929358	+
1	CDS	39929284	39929358	+
1	CDS	39930767	39930784	+
1	CDS	39930767	39930784	+
1	CDS	39930767	39930784	+
1	CDS	39930767	39930784	+
1	CDS	39930767	39930784	+
1	CDS	39934287	39934404	+
1	CDS	39934287	39934404	+
1	CDS	39934287	39934404	+
1	CDS	39934287	39934404	+
1	CDS	39934287	39934404	+
1	CDS	39934287	39934404	+
1	CDS	39934287	39934404	+
1	CDS	39934287	39934404	+
1	CDS	39934287	39934404	+
1	CDS	39934287	39934404	+
1	CDS	39934287	39934404	+
1	CDS	39934287	39934404	+
1	CDS	39934287	39934404	+
1	CDS	39935219	39935287	+
1	CDS	39935219	39935287	+
1	CDS	39935219	39935287	+
1	CDS	39945470	39945666	+
1	CDS	39945470	39945681	+
1	CDS	39945470	39945681	+
1	CDS	39945470	39945681	+
1	CDS	39945470	39945681	+
1	CDS	39945470	39945681	+
1	CDS	39945470	39945681	+
1	CDS	39945470	39945681	+
1	CDS	39945470	39945681	+
1	CDS	39945470	39945681	+
1	CDS	39945470	39945681	+
1	CDS	39945470	39945681	+
1	CDS	39945470	39945681	+
1	CDS	39946592	39946702	+
1	CDS	39946592	39946702	+
1	CDS	39946592	39946702	+
1	CDS	39946592	39946702	+
1	CDS	39950273	39950402	+
1	CDS	39950273	39950402	+
1	CDS	39950273	39950402	+
1	CDS	39950273	39950402	+
1	CDS	39950273	39950402	+
1	CDS	39950273	39950402	+
1	CDS	39950273	39950402	+
1	CDS	39950273	39950402	+
1	CDS	39950273	39950402	+
1	CDS	39950273	39950402	+
1	CDS	39950273	39950402	+
1	CDS	39950273	39950402	+
1	CDS	39951210	39951463	+
1	CDS	39951210	39951463	+
1	CDS	39951210	39951463	+
1	CDS	39951210	39951463	+
1	CDS	39951210	39951463	+
1	CDS	39951210	39951463	+
1	CDS	39951210	39951463	+
1	CDS	39951210	39951463	+
1	CDS	39951210	39951466	+
1	CDS	39951210	39951466	+
1	CDS	39951210	39951466	+
1	CDS	39951210	39951466	+
1	CDS	39957664	39957997	+
1	CDS	39976846	39977035	+
1	CDS	39977428	39977576	+
1	CDS	39987048	39987242	+
1	CDS	39988075	39988154	+
1	CDS	39988679	39988789	+
1	CDS	39991321	39991467	+
1	CDS	40026777	40026794	-
1	CDS	40027370	40027459	-
1	CDS	40027370	40027459	-
1	CDS	40027373	40027459	-
1	CDS	40027373	40027459	-
1	CDS	40027373	40027459	-
1	CDS	40027373	40027459	-
1	CDS	40027400	40027459	-
1	CDS	40027745	40027860	-
1	CDS	40027745	40027875	-
1	CDS	40027745	40027875	-
1	CDS	40027745	40027875	-
1	CDS	40027745	40027875	-
1	CDS	40027745	40027875	-
1	CDS	40027745	40027875	-
1	CDS	40027995	40028052	-
1	CDS	40027995	40028088	-
1	CDS	40027995	40028088	-
1	CDS	40027995	40028088	-
1	CDS	40027995	40028088	-
1	CDS	40027995	40028088	-
1	CDS	40029286	40029413	-
1	CDS	40029286	40029413	-
1	CDS	40029286	40029413	-
1	CDS	40029286	40029413	-
1	CDS	40029286	40029413	-
1	CDS	40029286	40029413	-
1	CDS	40029286	40029413	-
1	CDS	40029508	40029594	-
1	CDS	40029508	40029594	-
1	CDS	40029508	40029594	-
1	CDS	40029508	40029594	-
1	CDS	40030095	40030163	-
1	CDS	40030095	40030214	-
1	CDS	40030095	40030214	-
1	CDS	40030095	40030214	-
1	CDS	40030095	40030214	-
1	CDS	40030143	40030214	-
1	CDS	40030143	40030214	-
1	CDS	40030358	40030445	-
1	CDS	40030358	40030445	-
1	CDS	40030358	40030445	-
1	CDS	40030358	40030445	-
1	CDS	40030358	40030445	-
1	CDS	40030373	40030445	-
1	CDS	40030778	40031050	-
1	CDS	40030778	40031050	-
1	CDS	40030778	40031050	-
1	CDS	40030778	40031050	-
1	CDS	40030778	40031050	-
1	CDS	40030778	40031050	-
1	CDS	40033423	40033518	-
1	CDS	40033423	40033518	-
1	CDS	40033423	40033518	-
1	CDS	40033423	40033518	-
1	CDS	40033423	40033518	-
1	CDS	40033423	40033518	-
1	CDS	40034474	40034529	-
1	CDS	40034474	40034611	-
1	CDS	40034474	40034611	-
1	CDS	40034474	40034611	-
1	CDS	40034474	40034611	-
1	CDS	40034474	40034611	-
1	CDS	40034497	40034611	-
1	CDS	40035267	40035361	-
1	CDS	40035267	40035361	-
1	CDS	40035267	40035361	-
1	CDS	40035267	40035361	-
1	CDS	40035267	40035361	-
1	CDS	40035267	40035361	-
1	CDS	40035535	40035674	-
1	CDS	40035535	40035674	-
1	CDS	40035535	40035674	-
1	CDS	40035535	40035674	-
1	CDS	40035535	40035674	-
1	CDS	40035535	40035674	-
1	CDS	40036902	40037021	-
1	CDS	40036906	40037021	-
1	CDS	40036906	40037021	-
1	CDS	40036906	40037021	-
1	CDS	40036906	40037021	-
1	CDS	40036906	40037021	-
1	CDS	40036906	40037021	-
1	CDS	40037279	40037377	-
1	CDS	40038065	40038090	-
1	CDS	40038065	40038156	-
1	CDS	40038065	40038258	-
1	CDS	40038065	40038258	-
1	CDS	40038065	40038258	-
1	CDS	40038065	40038258	-
1	CDS	40038065	40038258	-
1	CDS	40038065	40038258	-
1	CDS	40041431	40041453	-
1	CDS	40041431	40041623	-
1	CDS	40041431	40041623	-
1	CDS	40041431	40041623	-
1	CDS	40041431	40041623	-
1	CDS	40041431	40041623	-
1	CDS	40041610	40041623	-
1	CDS	40092182	40092852	-
1	CDS	40092182	40092852	-
1	CDS	40095899	40095980	-
1	CDS	40095899	40095980	-
1	CDS	40097168	40097251	-
1	CDS	40097168	40097251	-
1	CDS	40098321	40098383	-
1	CDS	40098321	40098387	-
1	CDS	40105218	40105297	-
1	CDS	40124796	40125158	-
1	CDS	40126751	40126935	-
1	CDS	40128984	40129106	-
1	CDS	40131193	40131322	-
1	CDS	40131741	40131908	-
1	CDS	40137576	40137710	-
1	CDS	40148211	40148405	-
1	CDS	40149609	40149824	-
1	CDS	40150114	40150275	-
1	CDS	40204573	40204595	+
1	CDS	40204573	40204603	+
1	CDS	40204573	40204603	+
1	CDS	40204573	40204603	+
1	CDS	40204573	40204603	+
1	CDS	40204573	40204603	+
1	CDS	40204576	40204595	+
1	CDS	40204580	40204595	+
1	CDS	40205837	40205927	+
1	CDS	40205837	40205930	+
1	CDS	40205837	40205930	+
1	CDS	40205837	40205935	+
1	CDS	40205837	40205935	+
1	CDS	40205837	40205935	+
1	CDS	40205837	40205935	+
1	CDS	40205837	40205935	+
1	CDS	40207038	40207081	+
1	CDS	40207038	40207081	+
1	CDS	40207038	40207081	+
1	CDS	40207038	40207081	+
1	CDS	40207567	40207593	+
1	CDS	40207567	40207593	+
1	CDS	40207567	40207593	+
1	CDS	40207567	40207593	+
1	CDS	40207591	40207593	+
1	CDS	40207591	40207593	+
1	CDS	40208888	40208969	+
1	CDS	40208888	40208969	+
1	CDS	40208888	40208969	+
1	CDS	40208888	40208969	+
1	CDS	40208888	40208969	+
1	CDS	40208888	40208969	+
1	CDS	40209496	40209596	+
1	CDS	40209496	40209596	+
1	CDS	40209496	40209596	+
1	CDS	40209496	40209596	+
1	CDS	40209496	40209596	+
1	CDS	40209496	40209596	+
1	CDS	40209496	40209596	+
1	CDS	40211047	40211075	+
1	CDS	40211047	40211170	+
1	CDS	40211047	40211170	+
1	CDS	40211047	40211170	+
1	CDS	40211047	40211170	+
1	CDS	40211047	40211170	+
1	CDS	40214575	40214760	+
1	CDS	40214575	40214760	+
1	CDS	40214575	40214760	+
1	CDS	40214575	40214760	+
1	CDS	40214575	40214760	+
1	CDS	40214575	40214760	+
1	CDS	40218582	40218635	+
1	CDS	40218582	40218724	+
1	CDS	40218582	40218724	+
1	CDS	40218582	40218724	+
1	CDS	40218582	40218724	+
1	CDS	40218582	40218724	+
1	CDS	40218959	40219024	+
1	CDS	40218959	40219024	+
1	CDS	40226094	40226240	-
1	CDS	40228189	40228293	+
1	CDS	40228764	40228874	-
1	CDS	40229360	40229463	-
1	CDS	40229361	40229411	+
1	CDS	40229384	40229463	-
1	CDS	40230295	40230404	-
1	CDS	40230295	40230489	-
1	CDS	40230521	40230680	-
1	CDS	40235377	40236927	-
1	CDS	40239980	40240128	-
1	CDS	40239980	40240128	-
1	CDS	40240521	40240710	-
1	CDS	40240521	40240710	-
1	CDS	40253824	40254157	-
1	CDS	40253824	40254157	-
1	CDS	40307419	40307585	-
1	CDS	40307419	40307585	-
1	CDS	40307419	40307585	-
1	CDS	40307419	40307585	-
1	CDS	40307419	40307585	-
1	CDS	40307419	40307585	-
1	CDS	40307419	40307585	-
1	CDS	40309773	40309860	-
1	CDS	40309773	40309890	-
1	CDS	40309773	40309890	-
1	CDS	40309773	40309890	-
1	CDS	40309773	40309890	-
1	CDS	40309773	40309890	-
1	CDS	40309773	40309890	-
1	CDS	40309850	40309890	-
1	CDS	40310203	40310312	-
1	CDS	40310203	40310312	-
1	CDS	40310203	40310312	-
1	CDS	40310203	40310312	-
1	CDS	40310203	40310312	-
1	CDS	40310203	40310312	-
1	CDS	40312892	40312969	-
1	CDS	40312892	40312969	-
1	CDS	40312892	40312969	-
1	CDS	40312892	40312969	-
1	CDS	40312892	40312969	-
1	CDS	40312892	40312969	-
1	CDS	40313220	40313332	-
1	CDS	40313220	40313332	-
1	CDS	40313220	40313332	-
1	CDS	40313220	40313332	-
1	CDS	40313220	40313332	-
1	CDS	40313658	40313673	-
1	CDS	40313658	40313673	-
1	CDS	40313658	40313734	-
1	CDS	40313658	40313763	-
1	CDS	40313658	40313769	-
1	CDS	40313658	40313769	-
1	CDS	40313658	40313769	-
1	CDS	40313764	40313769	-
1	CDS	40315791	40315933	-
1	CDS	40315791	40315933	-
1	CDS	40315791	40315933	-
1	CDS	40315791	40315933	-
1	CDS	40315795	40315933	-
1	CDS	40315916	40315933	-
1	CDS	40315919	40315933	-
1	CDS	40315919	40315933	-
1	CDS	40318403	40318548	-
1	CDS	40318403	40318548	-
1	CDS	40318403	40318548	-
1	CDS	40318403	40318548	-
1	CDS	40318403	40318548	-
1	CDS	40319624	40319740	-
1	CDS	40319642	40319740	-
1	CDS	40319642	40319740	-
1	CDS	40319642	40319740	-
1	CDS	40319642	40319740	-
1	CDS	40319642	40319740	-
1	CDS	40319642	40319740	-
1	CDS	40322949	40323071	-
1	CDS	40322949	40323089	-
1	CDS	40322949	40323089	-
1	CDS	40322949	40323089	-
1	CDS	40322949	40323089	-
1	CDS	40322949	40323089	-
1	CDS	40322949	40323089	-
1	CDS	40323074	40323089	-
1	CDS	40341734	40341804	-
1	CDS	40348990	40349147	-
1	CDS	40348990	40349153	-
1	CDS	40348990	40349163	-
1	CDS	40348990	40349163	-
1	CDS	40348990	40349163	-
1	CDS	40348990	40349163	-
1	CDS	40348990	40349163	-
1	CDS	40348990	40349163	-
1	CDS	40348990	40349163	-
1	CDS	40363047	40363642	-
1	CDS	40363047	40363642	-
1	CDS	40366489	40367106	-
1	CDS	40366489	40367115	-
1	CDS	40366611	40367106	-
1	CDS	40366611	40367115	-
1	CDS	40366806	40367106	-
1	CDS	40367480	40367560	-
1	CDS	40367480	40367560	-
1	CDS	40420965	40421051	+
1	CDS	40420965	40421057	+
1	CDS	40420965	40421057	+
1	CDS	40422759	40422893	+
1	CDS	40422759	40422893	+
1	CDS	40422759	40422893	+
1	CDS	40424334	40424497	+
1	CDS	40424373	40424497	+
1	CDS	40424373	40424497	+
1	CDS	40430883	40431006	+
1	CDS	40430883	40431006	+
1	CDS	40430883	40431006	+
1	CDS	40430998	40431006	+
1	CDS	40431143	40431221	+
1	CDS	40431143	40431221	+
1	CDS	40431143	40431221	+
1	CDS	40431143	40431221	+
1	CDS	40431529	40431686	+
1	CDS	40431529	40431686	+
1	CDS	40431529	40431686	+
1	CDS	40431529	40431686	+
1	CDS	40432273	40432363	+
1	CDS	40432273	40432363	+
1	CDS	40432273	40432363	+
1	CDS	40432273	40432363	+
1	CDS	40432483	40432604	+
1	CDS	40432483	40432604	+
1	CDS	40432483	40432604	+
1	CDS	40432758	40432841	+
1	CDS	40432758	40432841	+
1	CDS	40432758	40432841	+
1	CDS	40433300	40433383	+
1	CDS	40433300	40433383	+
1	CDS	40433300	40433383	+
1	CDS	40433476	40433588	+
1	CDS	40433476	40433588	+
1	CDS	40433476	40433588	+
1	CDS	40434006	40434149	+
1	CDS	40434006	40434149	+
1	CDS	40434006	40434149	+
1	CDS	40434241	40434417	+
1	CDS	40434241	40434417	+
1	CDS	40434241	40434417	+
1	CDS	40435177	40435237	+
1	CDS	40435177	40435237	+
1	CDS	40435177	40435237	+
1	CDS	40525019	40525130	+
1	CDS	40525019	40525130	+
1	CDS	40525019	40525130	+
1	CDS	40525019	40525130	+
1	CDS	40525019	40525130	+
1	CDS	40525019	40525130	+
1	CDS	40525019	40525130	+
1	CDS	40525019	40525130	+
1	CDS	40525019	40525130	+
1	CDS	40525019	40525130	+
1	CDS	40525019	40525130	+
1	CDS	40525019	40525130	+
1	CDS	40525019	40525130	+
1	CDS	40525019	40525130	+
1	CDS	40525019	40525130	+
1	CDS	40525019	40525130	+
1	CDS	40525739	40525761	+
1	CDS	40525739	40525802	+
1	CDS	40525739	40525842	+
1	CDS	40525739	40525842	+
1	CDS	40525739	40525842	+
1	CDS	40525739	40525842	+
1	CDS	40525739	40525842	+
1	CDS	40525739	40525842	+
1	CDS	40525739	40525842	+
1	CDS	40525739	40525842	+
1	CDS	40525739	40525842	+
1	CDS	40525739	40525842	+
1	CDS	40525742	40525842	+
1	CDS	40525742	40525842	+
1	CDS	40525742	40525842	+
1	CDS	40525742	40525842	+
1	CDS	40527407	40527484	+
1	CDS	40527407	40527484	+
1	CDS	40527407	40527484	+
1	CDS	40527407	40527484	+
1	CDS	40527407	40527484	+
1	CDS	40527407	40527484	+
1	CDS	40527407	40527484	+
1	CDS	40527407	40527484	+
1	CDS	40527407	40527484	+
1	CDS	40527407	40527484	+
1	CDS	40527407	40527484	+
1	CDS	40527407	40527484	+
1	CDS	40527407	40527484	+
1	CDS	40527407	40527484	+
1	CDS	40529899	40530042	+
1	CDS	40529899	40530042	+
1	CDS	40529899	40530042	+
1	CDS	40529899	40530042	+
1	CDS	40529899	40530042	+
1	CDS	40529899	40530042	+
1	CDS	40529899	40530042	+
1	CDS	40529899	40530042	+
1	CDS	40529899	40530042	+
1	CDS	40529899	40530042	+
1	CDS	40529899	40530042	+
1	CDS	40529899	40530042	+
1	CDS	40529899	40530042	+
1	CDS	40529899	40530042	+
1	CDS	40530146	40530230	+
1	CDS	40530146	40530231	+
1	CDS	40530146	40530231	+
1	CDS	40530146	40530231	+
1	CDS	40530146	40530231	+
1	CDS	40530146	40530231	+
1	CDS	40530146	40530231	+
1	CDS	40530146	40530231	+
1	CDS	40530146	40530231	+
1	CDS	40530146	40530231	+
1	CDS	40530146	40530231	+
1	CDS	40530146	40530231	+
1	CDS	40530146	40530231	+
1	CDS	40530146	40530231	+
1	CDS	40531887	40531890	+
1	CDS	40531887	40531901	+
1	CDS	40531887	40531967	+
1	CDS	40531887	40531972	+
1	CDS	40531887	40531986	+
1	CDS	40531887	40531992	+
1	CDS	40531887	40531992	+
1	CDS	40531887	40531992	+
1	CDS	40531887	40531992	+
1	CDS	40531887	40531992	+
1	CDS	40531887	40531992	+
1	CDS	40531887	40531992	+
1	CDS	40531887	40531992	+
1	CDS	40531945	40531992	+
1	CDS	40533212	40533228	+
1	CDS	40533212	40533372	+
1	CDS	40533212	40533389	+
1	CDS	40533212	40533389	+
1	CDS	40533212	40533389	+
1	CDS	40533212	40533389	+
1	CDS	40533212	40533389	+
1	CDS	40533212	40533389	+
1	CDS	40533212	40533389	+
1	CDS	40535362	40535436	+
1	CDS	40535362	40535546	+
1	CDS	40535362	40535546	+
1	CDS	40535362	40535546	+
1	CDS	40535362	40535546	+
1	CDS	40535362	40535546	+
1	CDS	40535362	40535546	+
1	CDS	40535831	40535954	+
1	CDS	40535831	40535954	+
1	CDS	40535831	40535954	+
1	CDS	40535831	40535954	+
1	CDS	40535831	40535954	+
1	CDS	40535831	40535954	+
1	CDS	40536102	40536184	+
1	CDS	40536102	40536184	+
1	CDS	40536102	40536184	+
1	CDS	40536102	40536184	+
1	CDS	40536102	40536184	+
1	CDS	40536102	40536184	+
1	CDS	40536508	40536651	+
1	CDS	40536508	40536651	+
1	CDS	40536508	40536651	+
1	CDS	40536508	40536651	+
1	CDS	40536508	40536651	+
1	CDS	40536508	40536651	+
1	CDS	40537122	40537202	+
1	CDS	40537122	40537202	+
1	CDS	40537122	40537202	+
1	CDS	40537122	40537202	+
1	CDS	40537122	40537202	+
1	CDS	40537122	40537202	+
1	CDS	40539733	40539855	-
1	CDS	40539736	40539855	-
1	CDS	40539736	40539855	-
1	CDS	40539736	40539855	-
1	CDS	40539736	40539855	-
1	CDS	40539815	40539855	-
1	CDS	40542514	40542585	-
1	CDS	40542514	40542585	-
1	CDS	40542514	40542585	-
1	CDS	40542514	40542585	-
1	CDS	40542514	40542585	-
1	CDS	40544232	40544300	-
1	CDS	40544232	40544330	-
1	CDS	40544232	40544330	-
1	CDS	40544232	40544330	-
1	CDS	40544232	40544330	-
1	CDS	40544232	40544330	-
1	CDS	40544232	40544330	-
1	CDS	40546069	40546159	-
1	CDS	40546069	40546159	-
1	CDS	40546069	40546159	-
1	CDS	40546069	40546159	-
1	CDS	40546069	40546159	-
1	CDS	40546069	40546159	-
1	CDS	40555082	40555184	-
1	CDS	40555082	40555184	-
1	CDS	40555082	40555184	-
1	CDS	40555082	40555184	-
1	CDS	40555082	40555184	-
1	CDS	40555082	40555184	-
1	CDS	40555174	40555184	-
1	CDS	40555244	40555254	-
1	CDS	40557001	40557071	-
1	CDS	40557001	40557071	-
1	CDS	40557001	40557071	-
1	CDS	40557001	40557071	-
1	CDS	40557001	40557071	-
1	CDS	40557001	40557071	-
1	CDS	40557001	40557071	-
1	CDS	40557717	40557729	-
1	CDS	40557717	40557763	-
1	CDS	40557717	40557844	-
1	CDS	40557717	40557844	-
1	CDS	40557717	40557844	-
1	CDS	40557717	40557844	-
1	CDS	40557717	40557844	-
1	CDS	40558070	40558153	-
1	CDS	40558070	40558179	-
1	CDS	40558070	40558179	-
1	CDS	40558070	40558179	-
1	CDS	40558070	40558179	-
1	CDS	40559605	40559691	-
1	CDS	40562787	40562910	-
1	CDS	40562787	40562910	-
1	CDS	40562787	40562910	-
